Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,4,28,9,30,109,868,756,109,868,756,0,10,41.81,0,0.14895999431610107,4.9,1.942,216.5,56.06,19,990.0
2012,4,28,10,0,107,897,827,107,897,827,0,10,36.61,0,0.14895999431610107,4.6000000000000005,1.8940000000000001,212.3,54.410000000000004,20,990.0
2012,4,28,10,30,110,911,884,110,911,884,0,10,31.89,0,0.14895999431610107,4.3,1.842,212.3,51.15,21,990.0
2012,4,28,11,0,114,919,926,114,919,926,0,10,27.93,0,0.14895999431610107,4.0,1.7910000000000001,202.5,49.53,22,990.0
2012,4,28,11,30,115,926,954,115,926,954,0,10,25.11,0,0.14895999431610107,3.8000000000000003,1.74,202.5,49.51,22,990.0
2012,4,28,12,0,119,926,966,119,926,966,0,11,23.85,0,0.14895999431610107,3.6,1.689,189.4,47.660000000000004,23,990.0
2012,4,28,12,30,119,926,962,119,926,962,0,11,24.39,0,0.14895999431610107,3.5,1.6440000000000001,189.4,47.64,23,990.0
2012,4,28,13,0,135,894,935,135,894,935,0,11,26.63,0,0.14895999431610107,3.4000000000000004,1.6,180.9,45.160000000000004,24,990.0
2012,4,28,13,30,133,887,900,133,887,900,0,11,30.17,0,0.14895999431610107,3.4000000000000004,1.563,180.9,45.15,24,990.0
2012,4,28,14,0,132,871,850,132,871,850,0,11,34.62,0,0.14895999431610107,3.4000000000000004,1.526,177.70000000000002,45.2,24,990.0
2012,4,28,14,30,128,854,786,128,854,786,0,11,39.65,0,0.14895999431610107,3.3000000000000003,1.497,177.70000000000002,45.18,24,990.0
2012,4,28,15,0,125,828,710,125,828,710,0,11,45.06,0,0.14895999431610107,3.3000000000000003,1.468,179.60000000000002,44.800000000000004,24,990.0
2012,4,28,15,30,119,797,624,119,797,624,0,11,50.7,0,0.14895999431610107,3.2,1.444,179.60000000000002,47.56,23,990.0
2012,4,28,16,0,112,753,528,112,753,528,0,11,56.47,0,0.14895999431610107,3.1,1.421,187.8,48.74,23,990.0
2012,4,28,16,30,103,698,427,103,698,427,0,11,62.33,0,0.14895999431610107,2.8000000000000003,1.401,187.8,51.77,22,990.0
2012,4,28,17,0,92,619,322,92,619,322,0,12,68.21000000000001,0,0.14895999431610107,2.5,1.381,200.3,60.21,21,990.0
2012,4,28,17,30,77,516,219,77,516,219,0,12,74.08,0,0.14895999431610107,1.9000000000000001,1.367,200.3,68.11,19,980.0
2012,4,28,18,0,58,358,121,58,358,121,0,13,79.9,0,0.14895999431610107,1.4000000000000001,1.354,223.4,75.44,18,980.0
2012,4,28,18,30,28,142,39,28,142,39,0,13,85.63,0,0.14895999431610107,1.5,1.351,223.4,85.60000000000001,16,980.0
2012,4,28,19,0,0,0,0,0,0,0,0,12,91.24,0,0.14895999431610107,1.6,1.348,239.20000000000002,84.86,15,980.0
2012,4,28,19,30,0,0,0,0,0,0,0,12,96.69,0,0.14895999431610107,1.7000000000000002,1.346,239.20000000000002,90.51,14,990.0
2012,4,28,20,0,0,0,0,0,0,0,0,12,101.93,0,0.14895999431610107,1.9000000000000001,1.345,242.60000000000002,88.48,14,990.0
2012,4,28,20,30,0,0,0,0,0,0,0,12,106.89,0,0.14895999431610107,2.0,1.339,242.60000000000002,94.41,13,990.0
2012,4,28,21,0,0,0,0,0,0,0,0,11,111.52,0,0.14895999431610107,2.1,1.335,240.20000000000002,91.9,13,990.0
2012,4,28,21,30,0,0,0,0,0,0,0,11,115.74000000000001,0,0.14895999431610107,2.2,1.328,240.20000000000002,98.09,12,980.0
2012,4,28,22,0,0,0,0,0,0,0,0,11,119.44,0,0.14895999431610107,2.3000000000000003,1.322,236.8,95.85000000000001,12,980.0
2012,4,28,22,30,0,0,0,0,0,0,0,11,122.52,0,0.14895999431610107,2.3000000000000003,1.315,236.8,95.83,12,980.0
2012,4,28,23,0,0,0,0,0,0,0,0,11,124.88000000000001,0,0.14895999431610107,2.4000000000000004,1.308,234.0,94.41,12,980.0
2012,4,28,23,30,0,0,0,0,0,0,0,11,126.42,0,0.14895999431610107,2.4000000000000004,1.294,234.0,100.0,11,980.0
2012,4,29,0,0,0,0,0,0,0,0,0,10,127.06,0,0.14895999431610107,2.4000000000000004,1.28,230.20000000000002,99.47,11,980.0
2012,4,29,0,30,0,0,0,0,0,0,0,10,126.77,0,0.14895999431610107,2.4000000000000004,1.2670000000000001,230.20000000000002,99.46000000000001,11,980.0
2012,4,29,1,0,0,0,0,0,0,0,0,10,125.57000000000001,0,0.14895999431610107,2.4000000000000004,1.254,224.60000000000002,97.46000000000001,11,980.0
2012,4,29,1,30,0,0,0,0,0,0,0,10,123.51,0,0.14895999431610107,2.3000000000000003,1.243,224.60000000000002,97.45,11,980.0
2012,4,29,2,0,0,0,0,0,0,0,0,10,120.69,0,0.14895999431610107,2.3000000000000003,1.233,218.60000000000002,95.54,11,980.0
2012,4,29,2,30,0,0,0,0,0,0,0,9,117.21000000000001,0,0.14895999431610107,2.3000000000000003,1.23,218.60000000000002,100.0,10,980.0
2012,4,29,3,0,0,0,0,0,0,0,0,9,113.18,0,0.14895999431610107,2.4000000000000004,1.227,214.4,100.0,10,980.0
2012,4,29,3,30,0,0,0,0,0,0,0,9,108.69,0,0.14895999431610107,2.3000000000000003,1.231,214.4,100.0,10,980.0
2012,4,29,4,0,0,0,0,0,0,0,0,9,103.84,0,0.14895999431610107,2.3000000000000003,1.235,212.70000000000002,98.60000000000001,10,980.0
2012,4,29,4,30,0,0,0,0,0,0,0,9,98.7,0,0.14895999431610107,2.7,1.238,212.70000000000002,98.63,10,980.0
2012,4,29,5,0,0,0,0,0,0,0,1,9,93.32000000000001,0,0.14895999431610107,3.1,1.241,212.0,97.66,10,980.0
2012,4,29,5,30,14,41,16,14,41,16,0,9,87.76,0,0.14895999431610107,3.5,1.24,212.0,91.4,11,990.0
2012,4,29,6,0,50,255,85,50,255,85,0,10,82.07000000000001,0,0.14895999431610107,3.9000000000000004,1.239,213.9,89.37,12,990.0
2012,4,29,6,30,76,427,177,76,427,177,0,10,76.28,0,0.14895999431610107,3.7,1.228,213.9,83.72,13,990.0
2012,4,29,7,0,95,551,280,95,551,280,0,10,70.42,0,0.14895999431610107,3.5,1.217,214.9,73.21000000000001,15,990.0
2012,4,29,7,30,109,639,384,109,639,384,0,10,64.53,0,0.14895999431610107,3.1,1.203,214.9,68.68,16,990.0
2012,4,29,8,0,121,706,488,121,706,488,0,10,58.65,0,0.14895999431610107,2.7,1.19,203.4,66.25,17,990.0
2012,4,29,8,30,130,755,586,130,755,586,0,10,52.82,0,0.14895999431610107,2.3000000000000003,1.188,203.4,62.21,18,990.0
2012,4,29,9,0,137,793,677,137,793,677,0,11,47.11,0,0.14895999431610107,1.9000000000000001,1.186,187.60000000000002,61.35,19,990.0
2012,4,29,9,30,144,821,758,144,821,758,0,11,41.58,0,0.14895999431610107,1.6,1.189,187.60000000000002,57.660000000000004,20,990.0
2012,4,29,10,0,152,836,826,152,836,826,0,11,36.36,0,0.14895999431610107,1.4000000000000001,1.192,156.4,51.95,22,990.0
2012,4,29,10,30,156,852,882,156,852,882,0,11,31.62,0,0.14895999431610107,1.4000000000000001,1.194,156.4,48.89,23,990.0
2012,4,29,11,0,160,862,924,160,862,924,0,11,27.64,0,0.14895999431610107,1.4000000000000001,1.197,117.80000000000001,44.480000000000004,24,990.0
2012,4,29,11,30,161,869,951,161,869,951,0,11,24.810000000000002,0,0.14895999431610107,1.6,1.201,117.80000000000001,44.47,24,990.0
2012,4,29,12,0,165,868,961,165,868,961,0,11,23.54,0,0.14895999431610107,1.9000000000000001,1.205,95.7,41.6,25,990.0
2012,4,29,12,30,164,867,956,164,867,956,0,11,24.1,0,0.14895999431610107,2.0,1.209,95.7,41.58,25,980.0
2012,4,29,13,0,158,869,937,158,869,937,0,10,26.36,0,0.14895999431610107,2.3000000000000003,1.214,89.2,38.77,26,980.0
2012,4,29,13,30,156,860,901,156,860,901,0,10,29.94,0,0.14895999431610107,2.4000000000000004,1.225,89.2,38.76,26,980.0
2012,4,29,14,0,149,852,852,149,852,852,0,10,34.410000000000004,0,0.14895999431610107,2.6,1.237,88.80000000000001,38.4,26,980.0
2012,4,29,14,30,144,832,787,144,832,787,0,10,39.47,0,0.14895999431610107,2.6,1.2630000000000001,88.80000000000001,38.39,26,980.0
2012,4,29,15,0,136,812,711,136,812,711,0,10,44.88,0,0.14895999431610107,2.6,1.289,90.5,38.82,26,980.0
2012,4,29,15,30,129,778,624,129,778,624,0,10,50.53,0,0.14895999431610107,2.5,1.319,90.5,41.19,25,980.0
2012,4,29,16,0,122,730,527,122,730,527,0,11,56.32,0,0.1509999930858612,2.5,1.351,92.5,42.800000000000004,25,980.0
2012,4,29,16,30,112,673,426,112,673,426,0,11,62.17,0,0.1509999930858612,2.0,1.367,92.5,45.43,24,980.0
2012,4,29,17,0,99,595,322,99,595,322,0,12,68.06,0,0.1509999930858612,1.5,1.383,93.2,47.94,24,980.0
2012,4,29,17,30,83,490,219,83,490,219,0,12,73.92,0,0.1509999930858612,1.2000000000000002,1.3860000000000001,93.2,54.08,22,980.0
2012,4,29,18,0,62,333,121,62,333,121,1,13,79.74,0,0.1509999930858612,0.9,1.3900000000000001,79.10000000000001,67.57000000000001,20,980.0
2012,4,29,18,30,30,127,40,30,127,40,3,13,85.46000000000001,4,0.1509999930858612,0.8,1.401,79.10000000000001,76.53,18,980.0
2012,4,29,19,0,0,0,0,0,0,0,1,12,91.07000000000001,0,0.1509999930858612,0.7000000000000001,1.413,62.1,76.33,17,980.0
2012,4,29,19,30,0,0,0,0,0,0,0,12,96.51,0,0.1509999930858612,0.6000000000000001,1.431,62.1,81.35000000000001,16,980.0
2012,4,29,20,0,0,0,0,0,0,0,0,12,101.73,0,0.1509999930858612,0.6000000000000001,1.45,43.5,81.28,16,990.0
2012,4,29,20,30,0,0,0,0,0,0,0,12,106.69,0,0.1509999930858612,0.6000000000000001,1.47,43.5,86.66,15,990.0
2012,4,29,21,0,0,0,0,0,0,0,0,12,111.3,0,0.1509999930858612,0.7000000000000001,1.491,29.200000000000003,85.91,15,990.0
2012,4,29,21,30,0,0,0,0,0,0,0,12,115.5,0,0.1509999930858612,0.7000000000000001,1.5230000000000001,29.200000000000003,91.62,14,990.0
2012,4,29,22,0,0,0,0,0,0,0,0,12,119.18,0,0.1509999930858612,0.8,1.556,21.200000000000003,90.31,14,990.0
2012,4,29,22,30,0,0,0,0,0,0,3,12,122.25,0,0.1509999930858612,0.8,1.608,21.200000000000003,90.31,14,990.0
2012,4,29,23,0,0,0,0,0,0,0,1,12,124.60000000000001,0,0.1509999930858612,0.8,1.6600000000000001,15.0,89.10000000000001,14,990.0
2012,4,29,23,30,0,0,0,0,0,0,3,12,126.12,0,0.1509999930858612,0.8,1.691,15.0,95.07000000000001,13,990.0
2012,4,30,0,0,0,0,0,0,0,0,0,11,126.75,0,0.1509999930858612,0.9,1.723,15.4,92.29,13,990.0
2012,4,30,0,30,0,0,0,0,0,0,0,11,126.46000000000001,0,0.1509999930858612,0.9,1.74,15.4,98.52,12,990.0
2012,4,30,1,0,0,0,0,0,0,0,0,11,125.26,0,0.1509999930858612,0.9,1.7570000000000001,23.1,96.43,12,980.0
2012,4,30,1,30,0,0,0,0,0,0,0,11,123.21000000000001,0,0.1509999930858612,0.8,1.797,23.1,100.0,11,980.0
2012,4,30,2,0,0,0,0,0,0,0,4,11,120.4,0,0.1509999930858612,0.8,1.838,34.2,100.0,11,980.0
2012,4,30,2,30,0,0,0,0,0,0,3,11,116.93,0,0.1509999930858612,0.7000000000000001,1.8800000000000001,34.2,100.0,11,980.0
2012,4,30,3,0,0,0,0,0,0,0,3,10,112.91,0,0.1509999930858612,0.6000000000000001,1.922,48.2,98.14,11,990.0
2012,4,30,3,30,0,0,0,0,0,0,0,9,108.44,0,0.1509999930858612,0.5,1.976,48.2,100.0,10,990.0
2012,4,30,4,0,0,0,0,0,0,0,3,9,103.60000000000001,0,0.1509999930858612,0.4,2.029,59.900000000000006,100.0,10,990.0
2012,4,30,4,30,0,0,0,0,0,0,4,9,98.47,0,0.1509999930858612,0.2,2.092,59.900000000000006,100.0,10,990.0
2012,4,30,5,0,0,0,0,0,0,0,4,9,93.10000000000001,0,0.1509999930858612,0.0,2.1550000000000002,124.0,100.0,10,990.0
2012,4,30,5,30,16,36,17,16,36,17,1,10,87.55,0,0.1509999930858612,0.1,2.192,124.0,94.8,11,990.0
2012,4,30,6,0,8,0,8,53,232,86,7,10,81.86,0,0.1509999930858612,0.2,2.23,282.7,90.99,12,990.0
2012,4,30,6,30,84,238,141,80,392,175,4,10,76.07000000000001,0,0.1509999930858612,1.2000000000000002,2.253,282.7,85.24,13,990.0
2012,4,30,7,0,91,555,279,91,555,279,0,11,70.21000000000001,0,0.1509999930858612,2.4000000000000004,2.2760000000000002,46.300000000000004,82.14,14,990.0
2012,4,30,7,30,105,637,381,105,637,381,1,11,64.33,0,0.1509999930858612,2.8000000000000003,2.294,46.300000000000004,77.02,15,990.0
2012,4,30,8,0,114,704,482,114,704,482,0,11,58.45,0,0.1509999930858612,3.2,2.313,46.2,70.16,17,990.0
2012,4,30,8,30,122,749,578,122,749,578,0,11,52.620000000000005,0,0.1509999930858612,3.4000000000000004,2.329,46.2,65.89,18,990.0
2012,4,30,9,0,128,787,666,128,787,666,0,11,46.89,0,0.1509999930858612,3.7,2.345,37.7,58.77,20,990.0
2012,4,30,9,30,134,813,745,134,813,745,0,11,41.36,0,0.1509999930858612,4.0,2.357,37.7,55.27,21,990.0
2012,4,30,10,0,123,862,819,123,862,819,0,11,36.12,0,0.1509999930858612,4.4,2.369,30.900000000000002,52.86,22,990.0
2012,4,30,10,30,126,876,874,126,876,874,0,11,31.36,0,0.1509999930858612,4.7,2.384,30.900000000000002,52.85,22,990.0
2012,4,30,11,0,288,644,861,127,887,915,3,12,27.36,0,0.1509999930858612,5.0,2.399,28.3,51.4,23,990.0
2012,4,30,11,30,128,891,939,128,891,939,0,12,24.51,0,0.1509999930858612,5.2,2.492,28.3,51.38,23,990.0
2012,4,30,12,0,351,563,869,129,890,948,3,13,23.23,0,0.1509999930858612,5.4,2.586,27.0,50.53,24,990.0
2012,4,30,12,30,129,887,941,129,887,941,1,13,23.8,0,0.1509999930858612,5.5,2.731,27.0,50.51,24,980.0
2012,4,30,13,0,126,882,919,126,882,919,0,13,26.1,0,0.1509999930858612,5.7,2.876,26.200000000000003,52.800000000000004,24,980.0
2012,4,30,13,30,124,873,883,124,873,883,0,13,29.7,0,0.1509999930858612,5.7,2.9290000000000003,26.200000000000003,56.050000000000004,23,980.0
2012,4,30,14,0,121,861,833,121,861,833,0,14,34.21,0,0.1509999930858612,5.800000000000001,2.983,26.0,57.370000000000005,23,980.0
2012,4,30,14,30,354,308,593,117,844,771,7,14,39.28,0,0.1509999930858612,5.800000000000001,2.95,26.0,60.93,22,980.0
2012,4,30,15,0,258,476,597,119,810,695,4,13,44.71,0,0.1509999930858612,5.800000000000001,2.918,26.1,59.78,22,980.0
2012,4,30,15,30,155,0,155,113,781,612,4,13,50.370000000000005,0,0.1509999930858612,5.7,2.832,26.1,63.53,21,980.0
2012,4,30,16,0,134,0,134,104,749,522,4,13,56.160000000000004,0,0.1509999930858612,5.7,2.747,25.900000000000002,64.81,20,980.0
2012,4,30,16,30,169,18,177,96,701,425,8,13,62.02,0,0.1509999930858612,5.0,2.594,25.900000000000002,68.95,19,980.0
2012,4,30,17,0,148,62,172,85,636,324,7,12,67.9,0,0.1509999930858612,4.4,2.443,22.8,70.17,18,980.0
2012,4,30,17,30,36,0,36,71,544,224,7,12,73.77,0,0.1509999930858612,3.5,2.251,22.8,74.72,17,980.0
2012,4,30,18,0,4,0,4,54,404,127,4,11,79.58,0,0.1509999930858612,2.6,2.059,21.900000000000002,76.27,16,980.0
2012,4,30,18,30,1,0,1,29,195,45,3,11,85.3,4,0.1509999930858612,2.4000000000000004,1.8760000000000001,21.900000000000002,86.73,14,980.0
2012,4,30,19,0,0,0,0,0,0,0,3,11,90.89,0,0.1509999930858612,2.2,1.693,24.6,89.3,13,980.0
2012,4,30,19,30,0,0,0,0,0,0,0,11,96.32000000000001,0,0.1509999930858612,2.0,1.571,24.6,95.36,12,980.0
2012,4,30,20,0,0,0,0,0,0,0,0,10,101.54,0,0.1509999930858612,1.9000000000000001,1.449,23.400000000000002,92.54,12,980.0
2012,4,30,20,30,0,0,0,0,0,0,0,10,106.48,0,0.1509999930858612,1.9000000000000001,1.393,23.400000000000002,98.84,11,980.0
2012,4,30,21,0,0,0,0,0,0,0,0,10,111.08,0,0.1509999930858612,2.0,1.338,21.200000000000003,96.15,11,980.0
2012,4,30,21,30,0,0,0,0,0,0,0,10,115.26,0,0.1509999930858612,1.9000000000000001,1.321,21.200000000000003,96.14,11,980.0
2012,4,30,22,0,0,0,0,0,0,0,0,10,118.93,0,0.1509999930858612,1.9000000000000001,1.305,18.400000000000002,93.91,11,980.0
2012,4,30,22,30,0,0,0,0,0,0,0,9,121.98,0,0.1509999930858612,1.7000000000000002,1.295,18.400000000000002,100.0,10,980.0
2012,4,30,23,0,0,0,0,0,0,0,0,9,124.31,0,0.1509999930858612,1.5,1.287,14.100000000000001,98.39,10,980.0
2012,4,30,23,30,0,0,0,0,0,0,0,9,125.83,0,0.1509999930858612,1.3,1.27,14.100000000000001,100.0,9,980.0
2012,5,1,0,0,0,0,0,0,0,0,0,9,126.45,0,0.1509999930858612,1.2000000000000002,1.2530000000000001,9.200000000000001,100.0,9,980.0
2012,5,1,0,30,0,0,0,0,0,0,0,9,126.16,0,0.1509999930858612,1.1,1.242,9.200000000000001,100.0,9,980.0
2012,5,1,1,0,0,0,0,0,0,0,0,9,124.96000000000001,0,0.1509999930858612,1.1,1.232,0.9,100.0,9,980.0
2012,5,1,1,30,0,0,0,0,0,0,0,9,122.92,0,0.1509999930858612,1.1,1.23,0.9,100.0,9,980.0
2012,5,1,2,0,0,0,0,0,0,0,0,9,120.11,0,0.1509999930858612,1.1,1.228,348.20000000000005,100.0,9,980.0
2012,5,1,2,30,0,0,0,0,0,0,0,8,116.66,0,0.1509999930858612,1.1,1.229,348.20000000000005,100.0,8,980.0
2012,5,1,3,0,0,0,0,0,0,0,0,8,112.65,0,0.1509999930858612,1.2000000000000002,1.23,338.6,100.0,8,980.0
2012,5,1,3,30,0,0,0,0,0,0,0,8,108.19,0,0.1509999930858612,1.1,1.248,338.6,100.0,8,980.0
2012,5,1,4,0,0,0,0,0,0,0,0,8,103.36,0,0.1509999930858612,1.1,1.2670000000000001,332.3,100.0,8,980.0
2012,5,1,4,30,0,0,0,0,0,0,0,8,98.24000000000001,0,0.1509999930858612,1.3,1.283,332.3,100.0,8,980.0
2012,5,1,5,0,0,0,0,0,0,0,0,7,92.88,0,0.1509999930858612,1.5,1.301,325.8,99.0,8,980.0
2012,5,1,5,30,18,91,22,18,91,22,0,7,87.34,0,0.1509999930858612,2.5,1.305,325.8,92.55,9,980.0
2012,5,1,6,0,48,329,96,48,329,96,0,7,81.65,0,0.1509999930858612,3.6,1.309,336.5,84.04,10,980.0
2012,5,1,6,30,70,492,191,70,492,191,0,7,75.87,0,0.1509999930858612,3.9000000000000004,1.306,336.5,78.65,11,980.0
2012,5,1,7,0,85,612,294,85,612,294,0,7,70.01,0,0.1509999930858612,4.3,1.303,347.6,73.9,12,990.0
2012,5,1,7,30,98,692,399,98,692,399,0,7,64.13,0,0.1509999930858612,4.3,1.305,347.6,69.22,13,990.0
2012,5,1,8,0,109,746,502,109,746,502,0,7,58.25,0,0.1509999930858612,4.4,1.307,349.90000000000003,62.09,15,990.0
2012,5,1,8,30,117,790,600,117,790,600,0,7,52.410000000000004,0,0.1509999930858612,4.5,1.322,349.90000000000003,58.25,16,990.0
2012,5,1,9,0,127,819,689,127,819,689,0,8,46.68,0,0.1509999930858612,4.7,1.337,351.5,56.58,17,990.0
2012,5,1,9,30,132,845,769,132,845,769,0,8,41.14,0,0.1509999930858612,4.9,1.357,351.5,53.13,18,990.0
2012,5,1,10,0,134,868,838,134,868,838,0,8,35.88,0,0.1509999930858612,5.2,1.377,355.8,50.51,19,990.0
2012,5,1,10,30,138,883,894,138,883,894,0,8,31.11,0,0.1509999930858612,5.4,1.3860000000000001,355.8,50.5,19,990.0
2012,5,1,11,0,144,888,935,144,888,935,1,8,27.09,0,0.1509999930858612,5.7,1.395,0.8,46.730000000000004,20,980.0
2012,5,1,11,30,145,894,961,145,894,961,0,8,24.21,0,0.1509999930858612,5.800000000000001,1.389,0.8,49.71,19,980.0
2012,5,1,12,0,145,899,973,145,899,973,0,7,22.93,0,0.1509999930858612,6.0,1.383,3.5,47.53,19,980.0
2012,5,1,12,30,144,898,969,144,898,969,0,7,23.52,0,0.1509999930858612,6.1000000000000005,1.362,3.5,47.53,19,980.0
2012,5,1,13,0,140,898,949,140,898,949,1,7,25.830000000000002,0,0.1509999930858612,6.2,1.341,5.0,46.050000000000004,19,980.0
2012,5,1,13,30,279,643,839,138,890,914,7,7,29.47,0,0.1509999930858612,6.300000000000001,1.329,5.0,46.04,19,980.0
2012,5,1,14,0,261,634,787,133,882,865,7,6,34.0,0,0.1509999930858612,6.4,1.318,5.5,45.18,19,980.0
2012,5,1,14,30,214,677,740,129,864,800,3,6,39.09,0,0.1509999930858612,6.4,1.332,5.5,48.07,18,980.0
2012,5,1,15,0,302,364,562,123,842,724,7,6,44.54,0,0.1509999930858612,6.5,1.347,6.7,47.39,18,980.0
2012,5,1,15,30,117,811,636,117,811,636,1,6,50.21,0,0.1509999930858612,6.5,1.372,6.7,50.46,17,980.0
2012,5,1,16,0,181,499,460,108,773,541,3,6,56.01,0,0.1509999930858612,6.6000000000000005,1.397,10.4,50.45,17,980.0
2012,5,1,16,30,160,431,363,100,720,439,3,6,61.870000000000005,0,0.1509999930858612,6.300000000000001,1.429,10.4,53.76,16,980.0
2012,5,1,17,0,89,648,334,89,648,334,1,6,67.75,0,0.1509999930858612,6.1000000000000005,1.462,15.200000000000001,54.99,16,980.0
2012,5,1,17,30,103,30,111,75,550,230,4,6,73.61,0,0.1509999930858612,5.4,1.476,15.200000000000001,62.52,14,980.0
2012,5,1,18,0,58,395,131,58,395,131,0,7,79.42,0,0.1509999930858612,4.800000000000001,1.492,17.7,69.4,13,980.0
2012,5,1,18,30,31,187,47,31,187,47,0,7,85.13,0,0.1509999930858612,4.6000000000000005,1.468,17.7,74.09,12,980.0
2012,5,1,19,0,0,0,0,0,0,0,0,7,90.72,0,0.1509999930858612,4.6000000000000005,1.445,19.0,79.82000000000001,11,980.0
2012,5,1,19,30,0,0,0,0,0,0,0,7,96.14,0,0.1509999930858612,4.5,1.4020000000000001,19.0,85.31,10,980.0
2012,5,1,20,0,0,0,0,0,0,0,0,7,101.34,0,0.1509999930858612,4.4,1.36,18.8,84.74,10,980.0
2012,5,1,20,30,0,0,0,0,0,0,0,7,106.27,0,0.1509999930858612,4.1000000000000005,1.321,18.8,90.61,9,980.0
2012,5,1,21,0,0,0,0,0,0,0,0,7,110.86,0,0.1509999930858612,3.9000000000000004,1.282,16.8,89.97,9,980.0
2012,5,1,21,30,0,0,0,0,0,0,0,7,115.02,0,0.1509999930858612,3.6,1.2530000000000001,16.8,96.25,8,980.0
2012,5,1,22,0,0,0,0,0,0,0,0,7,118.68,0,0.1509999930858612,3.4000000000000004,1.225,10.700000000000001,95.07000000000001,8,980.0
2012,5,1,22,30,0,0,0,0,0,0,0,7,121.71000000000001,0,0.1509999930858612,3.2,1.206,10.700000000000001,95.07000000000001,8,980.0
2012,5,1,23,0,0,0,0,0,0,0,0,7,124.03,0,0.1509999930858612,3.1,1.187,4.4,93.78,8,980.0
2012,5,1,23,30,0,0,0,0,0,0,0,7,125.53,0,0.1509999930858612,2.7,1.177,4.4,100.0,7,980.0
2012,5,2,0,0,0,0,0,0,0,0,0,6,126.15,0,0.1509999930858612,2.4000000000000004,1.168,2.8000000000000003,99.29,7,980.0
2012,5,2,0,30,0,0,0,0,0,0,0,6,125.86,0,0.1509999930858612,2.0,1.153,2.8000000000000003,99.29,7,980.0
2012,5,2,1,0,0,0,0,0,0,0,0,6,124.66,0,0.1509999930858612,1.7000000000000002,1.139,0.8,98.49000000000001,7,980.0
2012,5,2,1,30,0,0,0,0,0,0,0,6,122.63,0,0.1509999930858612,1.5,1.125,0.8,100.0,6,980.0
2012,5,2,2,0,0,0,0,0,0,0,0,6,119.83,0,0.1509999930858612,1.4000000000000001,1.112,354.0,100.0,6,980.0
2012,5,2,2,30,0,0,0,0,0,0,0,6,116.39,0,0.1509999930858612,1.4000000000000001,1.108,354.0,100.0,6,980.0
2012,5,2,3,0,0,0,0,0,0,0,0,6,112.39,0,0.1509999930858612,1.5,1.105,345.5,100.0,6,980.0
2012,5,2,3,30,0,0,0,0,0,0,0,6,107.94,0,0.1509999930858612,1.6,1.104,345.5,100.0,6,980.0
2012,5,2,4,0,0,0,0,0,0,0,0,6,103.13,0,0.1509999930858612,1.7000000000000002,1.103,343.90000000000003,100.0,6,980.0
2012,5,2,4,30,0,0,0,0,0,0,1,6,98.01,0,0.1509999930858612,2.1,1.106,343.90000000000003,100.0,6,980.0
2012,5,2,5,0,0,0,0,0,0,0,0,6,92.67,0,0.1509999930858612,2.5,1.11,343.8,100.0,6,980.0
2012,5,2,5,30,20,100,25,20,100,25,0,6,87.13,0,0.1509999930858612,3.2,1.108,343.8,95.48,7,980.0
2012,5,2,6,0,49,347,100,49,347,100,0,6,81.45,0,0.1509999930858612,3.9000000000000004,1.106,346.40000000000003,88.59,8,990.0
2012,5,2,6,30,70,511,196,70,511,196,0,6,75.67,0,0.1509999930858612,4.2,1.1280000000000001,346.40000000000003,82.81,9,990.0
2012,5,2,7,0,83,631,301,83,631,301,0,6,69.82000000000001,0,0.1509999930858612,4.5,1.1500000000000001,348.90000000000003,78.0,10,990.0
2012,5,2,7,30,95,708,406,95,708,406,1,6,63.93,0,0.1509999930858612,4.4,1.192,348.90000000000003,73.0,11,990.0
2012,5,2,8,0,102,771,510,102,771,510,0,6,58.050000000000004,0,0.1509999930858612,4.4,1.234,348.5,65.05,13,990.0
2012,5,2,8,30,109,812,607,109,812,607,1,6,52.21,0,0.1509999930858612,4.4,1.268,348.5,60.97,14,990.0
2012,5,2,9,0,114,847,698,114,847,698,0,6,46.480000000000004,0,0.1509999930858612,4.4,1.303,348.1,58.45,15,990.0
