Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2004,6,3,22,30,0,0,0,0,0,0,1,10,115.11,0,0.16147999465465546,1.3,1.303,23.8,86.18,13,990.0
2004,6,3,23,0,0,0,0,0,0,0,0,10,117.23,0,0.16147999465465546,1.3,1.337,26.6,86.72,13,990.0
2004,6,3,23,30,0,0,0,0,0,0,1,10,118.61,0,0.16147999465465546,1.2000000000000002,1.36,26.6,92.57000000000001,12,990.0
2004,6,4,0,0,0,0,0,0,0,0,3,10,119.2,0,0.16147999465465546,1.1,1.3840000000000001,28.900000000000002,93.16,12,990.0
2004,6,4,0,30,0,0,0,0,0,0,0,10,118.98,0,0.16147999465465546,0.9,1.375,28.900000000000002,93.15,12,990.0
2004,6,4,1,0,0,0,0,0,0,0,0,10,117.95,0,0.16147999465465546,0.7000000000000001,1.367,25.200000000000003,92.92,12,990.0
2004,6,4,1,30,0,0,0,0,0,0,0,10,116.16,0,0.16147999465465546,0.5,1.336,25.200000000000003,99.26,11,990.0
2004,6,4,2,0,0,0,0,0,0,0,0,10,113.68,0,0.16147999465465546,0.4,1.306,352.0,98.14,11,990.0
2004,6,4,2,30,0,0,0,0,0,0,3,9,110.56,0,0.16147999465465546,0.4,1.278,352.0,100.0,10,990.0
2004,6,4,3,0,0,0,0,0,0,0,3,9,106.91,0,0.16147999465465546,0.5,1.2510000000000001,283.3,100.0,10,990.0
2004,6,4,3,30,0,0,0,0,0,0,0,9,102.79,0,0.16147999465465546,0.7000000000000001,1.23,283.3,100.0,10,990.0
2004,6,4,4,0,0,0,0,0,0,0,1,9,98.29,0,0.16147999465465546,0.9,1.211,272.90000000000003,100.0,10,990.0
2004,6,4,4,30,0,0,0,0,0,0,0,9,93.46000000000001,0,0.16147999465465546,0.9,1.194,272.90000000000003,100.0,10,990.0
2004,6,4,5,0,12,53,14,12,53,14,0,10,88.37,0,0.16147999465465546,0.9,1.177,276.8,94.14,11,990.0
2004,6,4,5,30,40,305,77,40,305,77,1,10,83.06,0,0.16147999465465546,1.4000000000000001,1.157,276.8,88.14,12,990.0
2004,6,4,6,0,58,496,165,58,496,165,0,10,77.57000000000001,0,0.16147999465465546,1.9000000000000001,1.137,298.7,82.58,13,990.0
2004,6,4,6,30,72,617,263,72,617,263,0,10,71.93,0,0.16147999465465546,2.0,1.131,298.7,77.39,14,990.0
2004,6,4,7,0,62,734,358,80,714,368,7,10,66.19,0,0.16147999465465546,2.3000000000000003,1.1260000000000001,355.3,68.33,16,990.0
2004,6,4,7,30,82,738,447,88,774,471,7,10,60.370000000000005,0,0.16147999465465546,2.7,1.1360000000000001,355.3,60.22,18,990.0
2004,6,4,8,0,94,822,571,94,822,571,0,10,54.5,0,0.16147999465465546,3.1,1.1460000000000001,13.3,53.67,20,990.0
2004,6,4,8,30,100,855,665,100,855,665,1,10,48.620000000000005,0,0.16147999465465546,3.3000000000000003,1.162,13.3,50.47,21,990.0
2004,6,4,9,0,164,729,699,103,883,752,7,10,42.76,0,0.16147999465465546,3.6,1.179,19.5,44.21,23,990.0
2004,6,4,9,30,271,557,717,107,903,829,7,10,36.97,0,0.16147999465465546,3.7,1.204,19.5,41.63,24,990.0
2004,6,4,10,0,215,727,836,119,902,890,8,9,31.35,0,0.16147999465465546,3.9000000000000004,1.229,24.1,38.45,25,990.0
2004,6,4,10,30,122,913,943,122,913,943,1,9,26.04,0,0.16147999465465546,4.0,1.2590000000000001,24.1,36.24,26,990.0
2004,6,4,11,0,387,467,823,123,923,983,7,9,21.3,0,0.16147999465465546,4.1000000000000005,1.29,28.700000000000003,33.35,27,990.0
2004,6,4,11,30,344,595,912,124,927,1008,8,9,17.63,0,0.16147999465465546,4.1000000000000005,1.322,28.700000000000003,33.35,27,990.0
2004,6,4,12,0,342,607,927,123,930,1019,8,8,15.82,0,0.16147999465465546,4.1000000000000005,1.354,33.6,30.05,28,990.0
2004,6,4,12,30,123,929,1014,123,929,1014,0,8,16.490000000000002,0,0.16147999465465546,4.0,1.37,33.6,30.04,28,990.0
2004,6,4,13,0,118,931,996,118,931,996,0,8,19.400000000000002,0,0.16147999465465546,4.0,1.387,36.2,27.32,29,990.0
2004,6,4,13,30,116,925,963,116,925,963,0,8,23.72,0,0.16147999465465546,4.0,1.379,36.2,27.32,29,990.0
2004,6,4,14,0,111,919,917,111,919,917,0,8,28.810000000000002,0,0.16147999465465546,4.0,1.372,36.6,26.92,29,990.0
2004,6,4,14,30,108,906,857,108,906,857,0,8,34.31,0,0.16147999465465546,4.0,1.34,36.6,28.52,28,990.0
2004,6,4,15,0,101,897,788,101,897,788,0,7,40.02,0,0.16147999465465546,4.0,1.308,37.0,27.75,28,990.0
2004,6,4,15,30,97,875,707,97,875,707,0,7,45.86,0,0.16147999465465546,3.9000000000000004,1.2570000000000001,37.0,29.41,27,990.0
2004,6,4,16,0,87,861,620,87,861,620,0,7,51.730000000000004,0,0.16147999465465546,3.8000000000000003,1.206,36.9,28.14,27,990.0
2004,6,4,16,30,81,825,523,81,825,523,0,7,57.61,0,0.16147999465465546,3.3000000000000003,1.155,36.9,29.84,26,990.0
2004,6,4,17,0,71,789,424,71,789,424,0,6,63.46,0,0.16147999465465546,2.8000000000000003,1.104,33.7,30.67,25,990.0
2004,6,4,17,30,64,726,321,64,726,321,0,6,69.23,0,0.16147999465465546,2.0,1.063,33.7,34.57,23,990.0
2004,6,4,18,0,52,648,221,52,648,221,0,6,74.92,0,0.16147999465465546,1.4000000000000001,1.022,25.3,37.24,22,990.0
2004,6,4,18,30,40,514,125,40,514,125,0,6,80.47,0,0.16147999465465546,1.4000000000000001,0.994,25.3,42.1,20,990.0
2004,6,4,19,0,23,302,44,23,302,44,0,7,85.87,0,0.16147999465465546,1.5,0.967,28.3,51.13,18,990.0
2004,6,4,19,30,0,0,0,0,0,0,0,7,91.07000000000001,0,0.16147999465465546,1.4000000000000001,0.9440000000000001,28.3,58.02,16,990.0
2004,6,4,20,0,0,0,0,0,0,0,1,8,96.02,0,0.16147999465465546,1.4000000000000001,0.922,38.0,66.14,15,990.0
2004,6,4,20,30,0,0,0,0,0,0,0,8,100.67,0,0.16147999465465546,1.4000000000000001,0.904,38.0,70.54,14,990.0
2004,6,4,21,0,0,0,0,0,0,0,0,9,104.97,0,0.16147999465465546,1.4000000000000001,0.887,50.0,74.89,14,990.0
2004,6,4,21,30,0,0,0,0,0,0,0,9,108.84,0,0.16147999465465546,1.4000000000000001,0.876,50.0,79.91,13,990.0
2004,6,4,22,0,0,0,0,0,0,0,0,10,112.21000000000001,0,0.16147999465465546,1.4000000000000001,0.865,62.400000000000006,82.58,13,990.0
2004,6,4,22,30,0,0,0,0,0,0,0,10,114.99000000000001,0,0.16147999465465546,1.4000000000000001,0.86,62.400000000000006,88.15,12,990.0
2004,6,4,23,0,0,0,0,0,0,0,0,10,117.11,0,0.16147999465465546,1.4000000000000001,0.856,76.7,88.0,12,990.0
2004,6,4,23,30,0,0,0,0,0,0,0,10,118.49000000000001,0,0.16147999465465546,1.4000000000000001,0.866,76.7,88.0,12,990.0
2004,6,5,0,0,0,0,0,0,0,0,0,9,119.09,0,0.16147999465465546,1.4000000000000001,0.877,93.80000000000001,85.73,12,990.0
2004,6,5,0,30,0,0,0,0,0,0,0,9,118.87,0,0.16147999465465546,1.3,0.899,93.80000000000001,85.72,12,990.0
2004,6,5,1,0,0,0,0,0,0,0,0,9,117.85000000000001,0,0.16147999465465546,1.3,0.922,108.0,83.61,12,990.0
2004,6,5,1,30,0,0,0,0,0,0,0,9,116.07000000000001,0,0.16147999465465546,1.2000000000000002,0.9520000000000001,108.0,89.3,11,990.0
2004,6,5,2,0,0,0,0,0,0,0,0,9,113.59,0,0.16147999465465546,1.2000000000000002,0.982,122.80000000000001,87.87,11,990.0
2004,6,5,2,30,0,0,0,0,0,0,0,9,110.49000000000001,0,0.16147999465465546,1.1,1.022,122.80000000000001,87.87,11,990.0
2004,6,5,3,0,0,0,0,0,0,0,0,9,106.84,0,0.16147999465465546,1.1,1.064,144.1,88.31,11,990.0
2004,6,5,3,30,0,0,0,0,0,0,0,9,102.73,0,0.16147999465465546,1.0,1.115,144.1,94.38,10,990.0
2004,6,5,4,0,0,0,0,0,0,0,0,9,98.24000000000001,0,0.16147999465465546,0.9,1.166,169.20000000000002,95.68,10,990.0
2004,6,5,4,30,0,0,0,0,0,0,0,9,93.42,0,0.16147999465465546,0.8,1.222,169.20000000000002,89.54,11,990.0
2004,6,5,5,0,13,114,16,13,114,16,1,9,88.33,0,0.16147999465465546,0.7000000000000001,1.28,196.10000000000002,86.26,12,990.0
2004,6,5,5,30,34,392,82,34,392,82,1,9,83.02,0,0.16147999465465546,0.7000000000000001,1.333,196.10000000000002,80.79,13,990.0
2004,6,5,6,0,50,556,170,50,556,170,1,9,77.53,0,0.16147999465465546,0.7000000000000001,1.387,237.70000000000002,76.35000000000001,14,990.0
2004,6,5,6,30,61,666,268,61,666,268,1,9,71.91,0,0.16147999465465546,0.9,1.43,237.70000000000002,67.16,16,990.0
2004,6,5,7,0,70,740,369,70,740,369,0,10,66.17,0,0.16147999465465546,1.1,1.473,30.700000000000003,60.410000000000004,18,990.0
2004,6,5,7,30,77,795,471,77,795,471,0,10,60.35,0,0.16147999465465546,1.7000000000000002,1.506,30.700000000000003,53.35,20,990.0
2004,6,5,8,0,85,831,568,85,831,568,0,10,54.480000000000004,0,0.16147999465465546,2.3000000000000003,1.54,41.400000000000006,47.57,22,990.0
2004,6,5,8,30,172,636,593,90,863,661,7,10,48.6,0,0.16147999465465546,2.6,1.564,41.400000000000006,44.77,23,990.0
2004,6,5,9,0,224,590,657,95,886,746,7,10,42.730000000000004,0,0.16147999465465546,3.0,1.588,39.400000000000006,40.35,25,990.0
2004,6,5,9,30,99,905,823,99,905,823,0,10,36.95,0,0.16147999465465546,3.2,1.611,39.400000000000006,38.03,26,990.0
2004,6,5,10,0,100,922,888,100,922,888,0,10,31.32,0,0.16147999465465546,3.4000000000000004,1.6340000000000001,34.300000000000004,34.04,28,990.0
2004,6,5,10,30,102,933,941,102,933,941,0,10,26.0,0,0.16147999465465546,3.5,1.669,34.300000000000004,34.03,28,990.0
2004,6,5,11,0,103,941,980,103,941,980,0,10,21.240000000000002,0,0.16147999465465546,3.7,1.704,29.5,31.93,29,990.0
2004,6,5,11,30,103,945,1005,103,945,1005,2,10,17.55,4,0.16147999465465546,3.9000000000000004,1.756,29.5,30.14,30,990.0
2004,6,5,12,0,102,948,1015,102,948,1015,0,10,15.71,0,0.16147999465465546,4.1000000000000005,1.809,26.700000000000003,27.92,31,990.0
2004,6,5,12,30,102,946,1010,102,946,1010,0,10,16.38,0,0.16147999465465546,4.1000000000000005,1.867,26.700000000000003,27.91,31,990.0
2004,6,5,13,0,361,556,887,123,908,981,3,9,19.29,0,0.16147999465465546,4.3,1.926,25.8,26.96,31,990.0
2004,6,5,13,30,122,900,947,122,900,947,1,9,23.61,0,0.16147999465465546,4.4,1.977,25.8,26.95,31,990.0
2004,6,5,14,0,300,595,822,121,886,899,3,9,28.71,0,0.16147999465465546,4.5,2.029,26.1,25.990000000000002,31,990.0
2004,6,5,14,30,245,648,781,117,872,839,3,9,34.21,0,0.16147999465465546,4.5,2.051,26.1,25.98,31,980.0
2004,6,5,15,0,225,628,707,113,853,767,3,8,39.93,0,0.16147999465465546,4.5,2.073,27.1,25.29,31,980.0
2004,6,5,15,30,184,647,636,108,829,687,3,8,45.76,0,0.16147999465465546,4.4,2.048,27.1,26.77,30,980.0
2004,6,5,16,0,102,799,598,102,799,598,0,8,51.64,0,0.16147999465465546,4.3,2.023,26.700000000000003,28.16,29,980.0
2004,6,5,16,30,95,760,504,95,760,504,0,8,57.52,0,0.16147999465465546,4.0,1.97,26.700000000000003,29.830000000000002,28,980.0
2004,6,5,17,0,86,713,406,86,713,406,0,8,63.36,0,0.16147999465465546,3.7,1.917,23.6,32.03,27,980.0
2004,6,5,17,30,76,643,305,76,643,305,0,8,69.14,0,0.16147999465465546,2.6,1.858,23.6,36.04,25,980.0
2004,6,5,18,0,63,555,208,63,555,208,0,9,74.82000000000001,0,0.16147999465465546,1.5,1.8,18.0,43.46,23,980.0
2004,6,5,18,30,47,412,116,47,412,116,0,9,80.38,0,0.16147999465465546,1.4000000000000001,1.754,18.0,49.08,21,980.0
2004,6,5,19,0,25,202,40,25,202,40,0,10,85.77,0,0.16147999465465546,1.4000000000000001,1.708,16.6,53.34,20,980.0
2004,6,5,19,30,0,0,0,0,0,0,0,10,90.96000000000001,0,0.16147999465465546,1.4000000000000001,1.676,16.6,60.4,18,980.0
2004,6,5,20,0,0,0,0,0,0,0,0,10,95.91,0,0.16147999465465546,1.4000000000000001,1.6440000000000001,16.3,64.74,17,980.0
2004,6,5,20,30,0,0,0,0,0,0,0,10,100.57000000000001,0,0.16147999465465546,1.3,1.617,16.3,68.97,16,980.0
2004,6,5,21,0,0,0,0,0,0,0,0,10,104.86,0,0.16147999465465546,1.3,1.592,16.400000000000002,69.34,16,980.0
2004,6,5,21,30,0,0,0,0,0,0,0,10,108.73,0,0.16147999465465546,1.2000000000000002,1.573,16.400000000000002,73.91,15,980.0
2004,6,5,22,0,0,0,0,0,0,0,0,10,112.10000000000001,0,0.16147999465465546,1.2000000000000002,1.554,20.200000000000003,74.39,15,980.0
2004,6,5,22,30,0,0,0,0,0,0,0,10,114.88,0,0.16147999465465546,1.1,1.543,20.200000000000003,79.33,14,980.0
2004,6,5,23,0,0,0,0,0,0,0,0,10,117.0,0,0.16147999465465546,1.0,1.532,30.5,79.71000000000001,14,980.0
2004,6,5,23,30,0,0,0,0,0,0,0,10,118.38,0,0.16147999465465546,0.8,1.528,30.5,79.7,14,980.0
2004,6,6,0,0,0,0,0,0,0,0,0,10,118.98,0,0.16147999465465546,0.7000000000000001,1.5250000000000001,56.1,79.97,14,980.0
2004,6,6,0,30,0,0,0,0,0,0,0,10,118.77,0,0.16147999465465546,0.6000000000000001,1.53,56.1,85.31,13,980.0
2004,6,6,1,0,0,0,0,0,0,0,0,10,117.76,0,0.16147999465465546,0.5,1.536,109.5,84.68,13,980.0
2004,6,6,1,30,0,0,0,0,0,0,0,10,115.99000000000001,0,0.16147999465465546,0.5,1.544,109.5,84.67,13,980.0
2004,6,6,2,0,0,0,0,0,0,0,0,10,113.51,0,0.16147999465465546,0.6000000000000001,1.552,150.9,82.92,13,980.0
2004,6,6,2,30,0,0,0,0,0,0,0,10,110.42,0,0.16147999465465546,0.7000000000000001,1.555,150.9,82.92,13,980.0
2004,6,6,3,0,0,0,0,0,0,0,0,9,106.78,0,0.16147999465465546,0.9,1.559,174.3,80.49,13,980.0
2004,6,6,3,30,0,0,0,0,0,0,0,9,102.68,0,0.16147999465465546,1.0,1.551,174.3,85.94,12,980.0
2004,6,6,4,0,0,0,0,0,0,0,0,9,98.19,0,0.16147999465465546,1.1,1.544,184.20000000000002,83.12,12,980.0
2004,6,6,4,30,0,0,0,0,0,0,0,9,93.38,0,0.16147999465465546,1.1,1.5270000000000001,184.20000000000002,77.85000000000001,13,980.0
2004,6,6,5,0,13,107,16,13,107,16,0,8,88.29,0,0.16147999465465546,1.2000000000000002,1.51,190.60000000000002,71.29,14,980.0
2004,6,6,5,30,34,381,81,34,381,81,0,8,82.99,0,0.16147999465465546,1.7000000000000002,1.492,190.60000000000002,66.85,15,980.0
2004,6,6,6,0,49,558,170,49,558,170,1,8,77.51,0,0.16147999465465546,2.3000000000000003,1.474,198.70000000000002,60.67,16,980.0
2004,6,6,6,30,60,669,268,60,669,268,0,8,71.88,0,0.16147999465465546,1.2000000000000002,1.464,198.70000000000002,53.480000000000004,18,980.0
2004,6,6,7,0,67,751,371,67,751,371,0,8,66.15,0,0.16147999465465546,0.2,1.454,199.9,47.02,20,980.0
2004,6,6,7,30,74,806,473,74,806,473,0,8,60.33,0,0.16147999465465546,1.4000000000000001,1.462,199.9,41.59,22,980.0
2004,6,6,8,0,79,848,572,79,848,572,0,6,54.47,0,0.16147999465465546,2.6,1.471,36.7,32.87,24,980.0
2004,6,6,8,30,84,878,665,84,878,665,0,6,48.58,0,0.16147999465465546,3.3000000000000003,1.498,36.7,30.970000000000002,25,980.0
2004,6,6,9,0,88,903,751,88,903,751,0,5,42.72,0,0.16147999465465546,4.0,1.526,35.1,25.79,27,980.0
2004,6,6,9,30,91,920,827,91,920,827,0,5,36.93,0,0.16147999465465546,4.4,1.568,35.1,25.78,27,980.0
2004,6,6,10,0,94,933,891,94,933,891,0,5,31.29,0,0.16147999465465546,4.800000000000001,1.61,33.6,24.47,28,980.0
2004,6,6,10,30,96,942,944,96,942,944,0,5,25.96,0,0.16147999465465546,5.1000000000000005,1.653,33.6,24.46,28,980.0
2004,6,6,11,0,98,948,982,98,948,982,0,6,21.19,0,0.16147999465465546,5.4,1.696,31.6,23.95,29,980.0
2004,6,6,11,30,99,952,1007,99,952,1007,0,6,17.47,0,0.16147999465465546,5.6000000000000005,1.734,31.6,23.94,29,980.0
2004,6,6,12,0,100,952,1017,100,952,1017,0,7,15.620000000000001,0,0.16147999465465546,5.9,1.7730000000000001,29.200000000000003,23.81,30,980.0
2004,6,6,12,30,99,951,1013,99,951,1013,0,7,16.27,0,0.16147999465465546,6.0,1.801,29.200000000000003,23.8,30,980.0
2004,6,6,13,0,98,947,994,98,947,994,0,7,19.18,0,0.16147999465465546,6.1000000000000005,1.829,25.200000000000003,25.05,30,980.0
2004,6,6,13,30,97,941,960,97,941,960,0,7,23.51,0,0.16147999465465546,6.1000000000000005,1.854,25.200000000000003,26.52,29,980.0
2004,6,6,14,0,95,932,913,95,932,913,0,8,28.61,0,0.16147999465465546,6.300000000000001,1.879,21.3,27.77,29,980.0
2004,6,6,14,30,92,919,853,92,919,853,0,8,34.12,0,0.16147999465465546,6.4,1.9100000000000001,21.3,29.42,28,980.0
2004,6,6,15,0,89,901,782,89,901,782,0,9,39.84,0,0.16147999465465546,6.5,1.942,19.8,32.38,27,980.0
2004,6,6,15,30,86,879,700,86,879,700,0,9,45.68,0,0.16147999465465546,6.5,1.966,19.8,34.34,26,980.0
2004,6,6,16,0,80,854,611,80,854,611,0,9,51.550000000000004,0,0.16147999465465546,6.5,1.991,20.700000000000003,35.17,26,980.0
2004,6,6,16,30,75,819,516,75,819,516,0,9,57.43,0,0.16147999465465546,6.2,1.985,20.700000000000003,39.6,24,980.0
2004,6,6,17,0,68,776,417,68,776,417,0,9,63.27,0,0.16147999465465546,6.0,1.98,21.6,42.53,23,980.0
2004,6,6,17,30,61,715,316,61,715,316,0,9,69.05,0,0.16147999465465546,4.800000000000001,1.93,21.6,45.19,22,980.0
2004,6,6,18,0,51,632,217,51,632,217,0,9,74.73,0,0.16147999465465546,3.6,1.881,19.3,48.44,21,980.0
2004,6,6,18,30,39,504,124,39,504,124,0,9,80.28,0,0.16147999465465546,2.9000000000000004,1.795,19.3,51.51,20,980.0
2004,6,6,19,0,23,295,45,23,295,45,0,9,85.67,0,0.16147999465465546,2.3000000000000003,1.709,16.8,55.74,19,980.0
2004,6,6,19,30,0,0,0,0,0,0,0,9,90.86,0,0.16147999465465546,2.0,1.611,16.8,59.33,18,980.0
2004,6,6,20,0,0,0,0,0,0,0,0,10,95.81,0,0.16147999465465546,1.9000000000000001,1.514,13.4,64.27,17,980.0
2004,6,6,20,30,0,0,0,0,0,0,0,10,100.46000000000001,0,0.16147999465465546,1.8,1.427,13.4,68.48,16,980.0
2004,6,6,21,0,0,0,0,0,0,0,0,10,104.76,0,0.16147999465465546,1.8,1.34,11.600000000000001,73.97,15,980.0
2004,6,6,21,30,0,0,0,0,0,0,0,10,108.63,0,0.16147999465465546,1.7000000000000002,1.276,11.600000000000001,78.9,14,980.0
2004,6,6,22,0,0,0,0,0,0,0,0,10,111.99000000000001,0,0.16147999465465546,1.6,1.213,5.4,79.86,14,980.0
2004,6,6,22,30,0,0,0,0,0,0,0,10,114.78,0,0.16147999465465546,1.5,1.18,5.4,85.21000000000001,13,980.0
2004,6,6,23,0,0,0,0,0,0,0,0,10,116.9,0,0.16147999465465546,1.5,1.1480000000000001,357.90000000000003,85.75,13,980.0
2004,6,6,23,30,0,0,0,0,0,0,0,10,118.28,0,0.16147999465465546,1.5,1.145,357.90000000000003,91.53,12,980.0
2004,6,7,0,0,0,0,0,0,0,0,0,10,118.88,0,0.16147999465465546,1.5,1.1420000000000001,351.40000000000003,90.93,12,980.0
2004,6,7,0,30,0,0,0,0,0,0,0,10,118.68,0,0.16147999465465546,1.4000000000000001,1.151,351.40000000000003,90.92,12,980.0
2004,6,7,1,0,0,0,0,0,0,0,0,10,117.67,0,0.16147999465465546,1.4000000000000001,1.161,345.0,89.37,12,980.0
2004,6,7,1,30,0,0,0,0,0,0,0,10,115.91,0,0.16147999465465546,1.3,1.175,345.0,95.46000000000001,11,980.0
2004,6,7,2,0,0,0,0,0,0,0,0,9,113.44,0,0.16147999465465546,1.3,1.19,337.8,93.32000000000001,11,980.0
2004,6,7,2,30,0,0,0,0,0,0,0,9,110.36,0,0.16147999465465546,1.3,1.206,337.8,93.31,11,980.0
2004,6,7,3,0,0,0,0,0,0,0,0,9,106.73,0,0.16147999465465546,1.3,1.222,333.5,91.02,11,980.0
2004,6,7,3,30,0,0,0,0,0,0,0,9,102.63,0,0.16147999465465546,1.2000000000000002,1.224,333.5,97.28,10,980.0
2004,6,7,4,0,0,0,0,0,0,0,0,9,98.15,0,0.16147999465465546,1.2000000000000002,1.227,329.1,94.99,10,980.0
2004,6,7,4,30,0,0,0,0,0,0,0,9,93.34,0,0.16147999465465546,1.5,1.212,329.1,95.0,10,980.0
2004,6,7,5,0,13,116,17,13,116,17,1,8,88.26,0,0.16147999465465546,1.8,1.198,322.0,87.16,11,980.0
2004,6,7,5,30,35,393,83,35,393,83,1,8,82.96000000000001,0,0.16147999465465546,2.7,1.183,322.0,81.60000000000001,12,980.0
2004,6,7,6,0,49,573,173,49,573,173,1,8,77.49,0,0.16147999465465546,3.7,1.169,341.8,67.81,14,980.0
2004,6,7,6,30,60,683,272,60,683,272,1,8,71.86,0,0.16147999465465546,4.4,1.165,341.8,63.58,15,980.0
2004,6,7,7,0,66,769,377,66,769,377,0,6,66.13,0,0.16147999465465546,5.2,1.161,3.8000000000000003,49.300000000000004,17,980.0
2004,6,7,7,30,72,822,480,72,822,480,0,6,60.32,0,0.16147999465465546,5.7,1.16,3.8000000000000003,46.300000000000004,18,980.0
2004,6,7,8,0,78,862,579,78,862,579,0,4,54.45,0,0.16147999465465546,6.2,1.159,8.8,36.46,20,980.0
2004,6,7,8,30,83,893,674,83,893,674,0,4,48.57,0,0.16147999465465546,6.6000000000000005,1.149,8.8,34.28,21,980.0
2004,6,7,9,0,89,913,760,89,913,760,0,3,42.7,0,0.16147999465465546,7.0,1.139,9.8,29.490000000000002,22,980.0
2004,6,7,9,30,92,932,838,92,932,838,0,3,36.910000000000004,0,0.16147999465465546,7.2,1.1260000000000001,9.8,27.75,23,980.0
2004,6,7,10,0,97,944,904,97,944,904,0,2,31.27,0,0.16147999465465546,7.5,1.114,10.200000000000001,24.23,24,980.0
2004,6,7,10,30,99,955,958,99,955,958,0,2,25.93,0,0.16147999465465546,7.7,1.113,10.200000000000001,24.23,24,980.0
2004,6,7,11,0,100,963,999,100,963,999,0,1,21.14,0,0.16147999465465546,7.9,1.113,11.4,21.69,25,980.0
2004,6,7,11,30,101,968,1025,101,968,1025,0,1,17.41,0,0.16147999465465546,8.0,1.105,11.4,21.69,25,980.0
2004,6,7,12,0,102,970,1037,102,970,1037,0,1,15.530000000000001,0,0.16147999465465546,8.200000000000001,1.098,13.0,19.84,26,980.0
2004,6,7,12,30,102,970,1034,102,970,1034,0,1,16.17,0,0.16147999465465546,8.3,1.072,13.0,19.830000000000002,26,980.0
2004,6,7,13,0,106,961,1014,106,961,1014,0,1,19.080000000000002,0,0.16147999465465546,8.4,1.047,14.200000000000001,19.69,26,980.0
2004,6,7,13,30,105,956,983,105,956,983,0,1,23.41,0,0.16147999465465546,8.4,0.999,14.200000000000001,20.88,25,980.0
2004,6,7,14,0,102,950,937,102,950,937,0,1,28.52,0,0.16147999465465546,8.5,0.9520000000000001,15.700000000000001,21.32,25,980.0
2004,6,7,14,30,100,940,879,100,940,879,0,1,34.03,0,0.16147999465465546,8.4,0.893,15.700000000000001,22.63,24,980.0
2004,6,7,15,0,96,927,808,96,927,808,0,1,39.76,0,0.16147999465465546,8.4,0.835,17.400000000000002,23.5,24,980.0
2004,6,7,15,30,92,906,726,92,906,726,0,1,45.59,0,0.16147999465465546,8.200000000000001,0.8160000000000001,17.400000000000002,24.95,23,980.0
2004,6,7,16,0,87,878,635,87,878,635,0,2,51.47,0,0.16147999465465546,8.0,0.798,18.6,27.62,22,980.0
2004,6,7,16,30,82,841,536,82,841,536,0,2,57.35,0,0.16147999465465546,7.6000000000000005,0.812,18.6,29.36,21,980.0
2004,6,7,17,0,76,788,432,76,788,432,0,3,63.190000000000005,0,0.16147999465465546,7.2,0.8260000000000001,19.200000000000003,32.95,20,980.0
2004,6,7,17,30,68,721,327,68,721,327,0,3,68.96000000000001,0,0.16147999465465546,6.2,0.856,19.200000000000003,35.06,19,980.0
2004,6,7,18,0,58,624,224,58,624,224,0,4,74.64,0,0.16147999465465546,5.2,0.887,18.0,39.94,18,980.0
2004,6,7,18,30,45,483,127,45,483,127,0,4,80.19,0,0.16147999465465546,4.7,0.92,18.0,42.54,17,980.0
2004,6,7,19,0,26,255,46,26,255,46,0,5,85.58,0,0.16147999465465546,4.2,0.9540000000000001,16.8,49.0,16,980.0
2004,6,7,19,30,0,0,0,0,0,0,0,5,90.77,0,0.16147999465465546,4.1000000000000005,0.98,16.8,52.24,15,980.0
2004,6,7,20,0,0,0,0,0,0,0,0,6,95.72,0,0.16147999465465546,4.1000000000000005,1.006,16.900000000000002,55.32,15,980.0
2004,6,7,20,30,0,0,0,0,0,0,0,6,100.37,0,0.16147999465465546,4.0,1.032,16.900000000000002,59.0,14,980.0
2004,6,7,21,0,0,0,0,0,0,0,0,6,104.66,0,0.16147999465465546,3.9000000000000004,1.057,16.400000000000002,65.54,13,980.0
2004,6,7,21,30,0,0,0,0,0,0,0,6,108.53,0,0.16147999465465546,3.6,1.087,16.400000000000002,65.54,13,980.0
